timestamp,open,high,low,close,volume
2026-03-31 19:45:00,6578.75,6581.25,6577.75,6581.25,822
2026-03-31 19:50:00,6581.0,6587.5,6580.25,6586.25,1614
2026-03-31 19:55:00,6586.25,6592.0,6584.5,6589.75,2031
2026-03-31 20:00:00,6589.25,6592.75,6585.75,6591.5,2419
2026-03-31 20:05:00,6591.75,6591.75,6586.75,6588.0,1450
2026-03-31 20:10:00,6587.75,6589.5,6585.75,6588.5,1223
2026-03-31 20:15:00,6588.5,6589.25,6585.0,6588.0,1614
2026-03-31 20:20:00,6588.0,6589.0,6584.0,6588.5,1310
2026-03-31 20:25:00,6588.25,6589.0,6585.25,6587.25,1463
2026-03-31 20:30:00,6587.25,6588.0,6580.25,6583.5,1367
2026-03-31 20:35:00,6583.5,6586.5,6583.5,6585.0,842
2026-03-31 20:40:00,6585.25,6589.5,6585.25,6588.5,723
2026-03-31 20:45:00,6588.0,6589.0,6586.25,6588.0,849
2026-03-31 20:50:00,6588.0,6591.75,6588.0,6589.5,1410
2026-03-31 20:55:00,6589.5,6592.75,6588.25,6592.5,746
2026-03-31 21:00:00,6592.75,6595.0,6586.0,6587.5,3522
2026-03-31 21:05:00,6587.75,6588.0,6579.5,6585.75,2665
2026-03-31 21:10:00,6585.5,6588.5,6584.25,6586.0,1095
2026-03-31 21:15:00,6585.75,6586.0,6582.25,6585.25,932
2026-03-31 21:20:00,6585.0,6587.0,6584.25,6586.0,740
2026-03-31 21:25:00,6586.0,6589.5,6585.75,6588.5,1025
2026-03-31 21:30:00,6588.5,6589.5,6584.5,6584.75,900
2026-03-31 21:35:00,6584.5,6586.25,6583.0,6584.5,979
2026-03-31 21:40:00,6584.5,6585.0,6580.25,6581.5,995
2026-03-31 21:45:00,6581.5,6582.25,6579.0,6579.75,843
2026-03-31 21:50:00,6579.75,6583.0,6579.5,6582.75,579
2026-03-31 21:55:00,6582.75,6583.0,6580.75,6581.25,478
2026-03-31 22:00:00,6581.5,6585.5,6581.5,6584.25,773
2026-03-31 22:05:00,6584.25,6584.75,6582.75,6584.0,619
2026-03-31 22:10:00,6584.0,6585.0,6579.75,6581.25,717
2026-03-31 22:15:00,6581.0,6582.25,6579.25,6581.75,656
2026-03-31 22:20:00,6581.5,6581.5,6579.75,6581.0,261
2026-03-31 22:25:00,6581.0,6581.0,6578.25,6579.0,819
2026-03-31 22:30:00,6579.0,6580.0,6576.5,6576.5,939
2026-03-31 22:35:00,6576.75,6577.75,6575.5,6577.5,681
2026-03-31 22:40:00,6577.25,6579.75,6576.75,6578.75,556
2026-03-31 22:45:00,6579.0,6581.5,6578.0,6578.25,794
2026-03-31 22:50:00,6578.5,6580.5,6578.0,6580.0,488
2026-03-31 22:55:00,6580.0,6580.5,6578.25,6578.5,449
2026-03-31 23:00:00,6578.5,6580.25,6577.5,6578.75,412
2026-03-31 23:05:00,6578.75,6582.75,6578.5,6581.5,737
2026-03-31 23:10:00,6581.5,6582.25,6581.0,6581.0,222
2026-03-31 23:15:00,6581.25,6581.5,6579.5,6580.0,364
2026-03-31 23:20:00,6579.75,6581.0,6578.5,6578.5,254
2026-03-31 23:25:00,6578.5,6580.5,6578.25,6580.0,392
2026-03-31 23:30:00,6580.0,6582.0,6580.0,6581.0,421
2026-03-31 23:35:00,6581.0,6582.0,6579.75,6581.75,428
2026-03-31 23:40:00,6581.75,6583.0,6580.75,6582.25,310
2026-03-31 23:45:00,6582.25,6583.5,6579.5,6580.75,726
2026-03-31 23:50:00,6581.0,6581.5,6579.75,6580.75,319
2026-03-31 23:55:00,6580.75,6581.25,6579.75,6580.5,417
2026-04-01 00:00:00,6580.5,6583.0,6580.25,6581.25,1600
2026-04-01 00:05:00,6581.0,6581.75,6580.0,6581.5,460
2026-04-01 00:10:00,6581.5,6581.5,6579.75,6580.25,349
2026-04-01 00:15:00,6580.5,6582.0,6579.5,6581.25,488
2026-04-01 00:20:00,6581.25,6585.0,6580.5,6584.0,1256
2026-04-01 00:25:00,6584.0,6584.5,6582.5,6584.5,515
2026-04-01 00:30:00,6584.5,6585.75,6584.0,6585.5,471
2026-04-01 00:35:00,6585.25,6586.0,6582.75,6584.25,697
2026-04-01 00:40:00,6584.25,6585.0,6584.0,6585.0,160
2026-04-01 00:45:00,6585.0,6587.25,6583.5,6587.0,579
2026-04-01 00:50:00,6587.0,6588.0,6586.25,6586.75,506
2026-04-01 00:55:00,6586.5,6586.75,6584.5,6585.75,423
2026-04-01 01:00:00,6586.0,6587.25,6584.75,6587.0,397
2026-04-01 01:05:00,6587.0,6590.5,6586.75,6590.25,717
2026-04-01 01:10:00,6590.25,6593.0,6589.5,6592.75,752
2026-04-01 01:15:00,6592.75,6593.5,6591.0,6592.75,499
2026-04-01 01:20:00,6592.75,6595.0,6591.75,6594.5,640
2026-04-01 01:25:00,6594.5,6599.75,6593.5,6594.25,1433
2026-04-01 01:30:00,6594.5,6597.0,6593.75,6595.0,687
2026-04-01 01:35:00,6595.0,6595.25,6590.0,6594.0,763
2026-04-01 01:40:00,6594.0,6595.25,6593.0,6595.0,422
2026-04-01 01:45:00,6595.25,6596.75,6592.5,6595.25,844
2026-04-01 01:50:00,6595.5,6597.25,6594.25,6594.25,895
2026-04-01 01:55:00,6594.5,6595.25,6591.75,6593.0,731
2026-04-01 02:00:00,6593.0,6597.5,6592.0,6593.0,1126
2026-04-01 02:05:00,6593.0,6598.75,6592.75,6596.5,1084
2026-04-01 02:10:00,6596.75,6602.75,6596.25,6602.25,1611
2026-04-01 02:15:00,6602.0,6607.5,6601.0,6605.0,3111
2026-04-01 02:20:00,6605.25,6608.75,6604.25,6607.5,1875
2026-04-01 02:25:00,6607.5,6612.5,6606.75,6610.5,3188
2026-04-01 02:30:00,6610.25,6617.75,6609.25,6617.0,3338
2026-04-01 02:35:00,6617.0,6619.75,6615.0,6617.5,2866
2026-04-01 02:40:00,6617.75,6621.25,6615.25,6620.5,2223
2026-04-01 02:45:00,6620.25,6622.0,6617.25,6617.5,2953
2026-04-01 02:50:00,6617.5,6620.75,6616.0,6620.0,2249
2026-04-01 02:55:00,6620.25,6622.0,6619.75,6620.25,2313
2026-04-01 03:00:00,6620.5,6623.0,6617.0,6617.75,3266
2026-04-01 03:05:00,6618.0,6620.75,6616.25,6618.75,2044
2026-04-01 03:10:00,6619.25,6619.5,6614.5,6616.5,2145
2026-04-01 03:15:00,6616.25,6616.25,6614.25,6614.5,1816
2026-04-01 03:20:00,6614.75,6615.0,6611.75,6613.5,1845
2026-04-01 03:25:00,6613.75,6616.25,6612.5,6615.25,1580
2026-04-01 03:30:00,6615.25,6619.0,6614.25,6617.5,2553
2026-04-01 03:35:00,6617.5,6621.75,6617.25,6618.25,1477
2026-04-01 03:40:00,6618.25,6619.5,6614.0,6617.75,2784
2026-04-01 03:45:00,6617.75,6619.25,6608.25,6608.75,2646
2026-04-01 03:50:00,6608.5,6609.5,6600.0,6604.0,5630
2026-04-01 03:55:00,6603.75,6605.0,6598.5,6600.5,3699
2026-04-01 04:00:00,6600.5,6604.5,6595.75,6602.25,3793
2026-04-01 04:05:00,6602.25,6602.25,6594.0,6594.75,2144
2026-04-01 04:10:00,6594.75,6595.75,6590.0,6592.5,2613
2026-04-01 04:15:00,6592.75,6599.5,6591.5,6599.0,2577
2026-04-01 04:20:00,6598.5,6603.75,6598.5,6603.75,2164
2026-04-01 04:25:00,6603.5,6608.25,6600.5,6602.25,2042
2026-04-01 04:30:00,6602.5,6607.0,6601.75,6605.75,1378
2026-04-01 04:35:00,6605.25,6606.0,6601.25,6605.5,2159
2026-04-01 04:40:00,6605.75,6607.0,6602.25,6606.25,1370
2026-04-01 04:45:00,6606.0,6606.75,6601.75,6605.25,1274
2026-04-01 04:50:00,6605.0,6608.5,6590.25,6601.5,5912
2026-04-01 04:55:00,6601.5,6606.0,6597.0,6601.25,3176
2026-04-01 05:00:00,6601.75,6605.5,6599.0,6599.75,2336
2026-04-01 05:05:00,6599.75,6601.25,6594.25,6595.25,2382
2026-04-01 05:10:00,6595.25,6596.0,6591.75,6594.25,2803
2026-04-01 05:15:00,6594.25,6595.5,6590.5,6591.75,1920
2026-04-01 05:20:00,6591.75,6592.75,6586.5,6589.5,2568
2026-04-01 05:25:00,6589.5,6593.0,6589.25,6592.25,1493
2026-04-01 05:30:00,6592.25,6597.0,6592.25,6595.75,2080
2026-04-01 05:35:00,6595.75,6599.75,6595.5,6597.5,1782
2026-04-01 05:40:00,6597.5,6599.0,6596.5,6597.75,1587
2026-04-01 05:45:00,6597.75,6604.25,6597.75,6604.25,1842
2026-04-01 05:50:00,6604.25,6607.0,6602.5,6603.75,2386
2026-04-01 05:55:00,6604.0,6607.75,6598.75,6602.75,3336
2026-04-01 06:00:00,6603.0,6607.25,6599.0,6600.5,2419
2026-04-01 06:05:00,6600.25,6603.25,6599.0,6599.5,1744
2026-04-01 06:10:00,6599.25,6605.75,6598.5,6603.5,1661
2026-04-01 06:15:00,6603.25,6605.75,6602.5,6603.75,877
2026-04-01 06:20:00,6603.5,6606.75,6603.25,6604.0,1484
2026-04-01 06:25:00,6604.0,6604.25,6599.5,6601.75,2143
2026-04-01 06:30:00,6602.25,6606.0,6600.25,6601.0,1183
2026-04-01 06:35:00,6600.75,6605.25,6600.75,6604.25,923
2026-04-01 06:40:00,6604.5,6607.75,6604.5,6606.75,1958
2026-04-01 06:45:00,6606.75,6616.0,6606.5,6615.75,5280
2026-04-01 06:50:00,6615.75,6618.0,6613.75,6615.0,3469
2026-04-01 06:55:00,6614.75,6618.5,6610.25,6616.0,2976
2026-04-01 07:00:00,6616.0,6619.5,6614.5,6619.0,2591
2026-04-01 07:05:00,6618.75,6619.75,6617.0,6618.5,1248
2026-04-01 07:10:00,6618.5,6621.0,6617.0,6620.75,1380
2026-04-01 07:15:00,6620.75,6623.5,6618.75,6622.5,2868
2026-04-01 07:20:00,6622.5,6623.25,6618.75,6620.75,1927
2026-04-01 07:25:00,6621.0,6624.0,6620.0,6620.75,2453
2026-04-01 07:30:00,6620.5,6624.0,6619.75,6623.5,2623
2026-04-01 07:35:00,6623.5,6628.25,6622.75,6626.75,3413
2026-04-01 07:40:00,6627.0,6628.0,6622.25,6624.75,2599
2026-04-01 07:45:00,6625.0,6625.75,6622.25,6625.0,2633
2026-04-01 07:50:00,6625.0,6629.5,6624.75,6627.5,2067
2026-04-01 07:55:00,6627.75,6630.75,6626.75,6627.75,2565
2026-04-01 08:00:00,6628.0,6628.25,6623.5,6624.5,3269
2026-04-01 08:05:00,6624.75,6628.5,6622.25,6624.0,2810
2026-04-01 08:10:00,6624.0,6624.25,6619.75,6620.75,2624
2026-04-01 08:15:00,6620.75,6623.0,6619.25,6620.75,1973
2026-04-01 08:20:00,6620.75,6621.0,6613.75,6615.75,4037
2026-04-01 08:25:00,6615.75,6616.5,6609.5,6615.25,5268
2026-04-01 08:30:00,6615.75,6619.25,6611.5,6613.25,2955
2026-04-01 08:35:00,6613.25,6615.25,6604.25,6607.0,5501
2026-04-01 08:40:00,6607.25,6643.75,6606.25,6625.5,8546
2026-04-01 08:45:00,6625.0,6638.0,6597.5,6602.5,24395
2026-04-01 08:50:00,6602.25,6607.25,6594.25,6596.0,10010
2026-04-01 08:55:00,6596.25,6600.25,6593.25,6596.25,6892
2026-04-01 09:00:00,6596.25,6597.5,6591.5,6593.5,7112
2026-04-01 09:05:00,6593.75,6594.25,6590.0,6594.25,6078
2026-04-01 09:10:00,6594.25,6602.0,6593.5,6596.5,10831
2026-04-01 09:15:00,6596.25,6604.5,6595.75,6602.75,6857
2026-04-01 09:20:00,6602.75,6603.5,6595.0,6601.25,4469
2026-04-01 09:25:00,6601.25,6606.5,6598.0,6606.0,7588
2026-04-01 09:30:00,6606.25,6622.25,6602.5,6617.5,39921
2026-04-01 09:35:00,6617.5,6628.5,6613.25,6626.5,23267
2026-04-01 09:40:00,6626.5,6626.75,6601.25,6607.5,32988
2026-04-01 09:45:00,6607.5,6612.75,6598.0,6600.25,24789
2026-04-01 09:50:00,6600.25,6616.5,6598.0,6607.25,23913
2026-04-01 09:55:00,6607.5,6613.75,6604.5,6611.25,17272
2026-04-01 10:00:00,6611.25,6620.0,6606.75,6614.75,24327
2026-04-01 10:05:00,6614.75,6621.5,6607.5,6616.0,19005
2026-04-01 10:10:00,6616.0,6617.25,6607.75,6614.0,18788
2026-04-01 10:15:00,6614.0,6618.75,6610.5,6615.5,14210
2026-04-01 10:20:00,6615.5,6623.25,6610.25,6614.25,21892
2026-04-01 10:25:00,6614.25,6619.25,6611.5,6618.5,12555
2026-04-01 10:30:00,6618.5,6624.5,6612.0,6613.25,20925
2026-04-01 10:35:00,6613.25,6631.25,6604.75,6623.25,35962
2026-04-01 10:40:00,6623.25,6628.75,6613.25,6625.0,23973
2026-04-01 10:45:00,6625.0,6632.25,6618.25,6630.25,16369
2026-04-01 10:50:00,6630.25,6637.0,6625.75,6634.0,18888
2026-04-01 10:55:00,6633.75,6636.25,6630.0,6633.5,14267
2026-04-01 11:00:00,6633.5,6638.5,6631.5,6634.5,14707
2026-04-01 11:05:00,6634.5,6639.5,6632.25,6638.25,14812
2026-04-01 11:10:00,6638.5,6638.75,6633.75,6634.5,13164
2026-04-01 11:15:00,6634.75,6638.25,6633.25,6638.0,10478
2026-04-01 11:20:00,6638.0,6639.0,6633.5,6635.0,11727
2026-04-01 11:25:00,6635.5,6638.25,6631.75,6631.75,15669
2026-04-01 11:30:00,6632.0,6635.0,6627.25,6633.25,20031
2026-04-01 11:35:00,6633.25,6642.0,6633.0,6639.25,17686
2026-04-01 11:40:00,6639.25,6641.25,6635.0,6640.5,8076
2026-04-01 11:45:00,6640.5,6643.25,6638.25,6640.25,9613
2026-04-01 11:50:00,6640.5,6644.75,6639.0,6643.25,8976
2026-04-01 11:55:00,6643.25,6649.75,6643.0,6647.0,16930
2026-04-01 12:00:00,6647.0,6648.75,6644.5,6647.75,11385
2026-04-01 12:05:00,6647.75,6649.5,6645.0,6648.25,10945
2026-04-01 12:10:00,6648.5,6648.75,6642.75,6643.75,15026
2026-04-01 12:15:00,6644.0,6647.5,6642.0,6646.75,12783
2026-04-01 12:20:00,6646.75,6646.75,6642.25,6642.25,9095
2026-04-01 12:25:00,6642.5,6643.75,6639.0,6640.0,11517
2026-04-01 12:30:00,6640.0,6642.5,6636.25,6642.5,13486
2026-04-01 12:35:00,6642.25,6645.5,6642.25,6644.0,7416
2026-04-01 12:40:00,6643.75,6647.25,6643.25,6647.0,6887
2026-04-01 12:45:00,6646.75,6647.5,6644.0,6645.5,6792
2026-04-01 12:50:00,6645.5,6647.5,6645.0,6646.5,4972
2026-04-01 12:55:00,6646.25,6648.0,6644.5,6646.0,4808
2026-04-01 13:00:00,6646.25,6652.25,6645.0,6651.25,10934
2026-04-01 13:05:00,6651.25,6653.25,6650.5,6651.5,10146
2026-04-01 13:10:00,6651.5,6653.25,6650.5,6652.0,6448
2026-04-01 13:15:00,6652.0,6652.75,6649.75,6651.5,6321
2026-04-01 13:20:00,6651.75,6653.75,6650.5,6652.75,9171
2026-04-01 13:25:00,6652.75,6653.0,6650.5,6651.25,5281
2026-04-01 13:30:00,6651.25,6652.75,6647.0,6647.75,9693
2026-04-01 13:35:00,6647.5,6650.5,6646.0,6649.0,7913
2026-04-01 13:40:00,6649.0,6650.75,6645.5,6647.25,6995
2026-04-01 13:45:00,6647.0,6648.5,6643.5,6644.5,7112
2026-04-01 13:50:00,6644.5,6646.0,6642.25,6643.5,9275
2026-04-01 13:55:00,6643.75,6644.5,6635.5,6635.75,13824
2026-04-01 14:00:00,6635.75,6637.25,6624.25,6627.25,26164
2026-04-01 14:05:00,6627.25,6632.0,6626.25,6629.0,17339
2026-04-01 14:10:00,6628.75,6631.75,6626.25,6626.5,11067
2026-04-01 14:15:00,6626.5,6626.75,6612.75,6617.5,22264
2026-04-01 14:20:00,6617.5,6620.0,6606.5,6608.75,21295
2026-04-01 14:25:00,6609.0,6615.5,6605.75,6609.75,19538
2026-04-01 14:30:00,6609.75,6613.0,6606.5,6607.5,15050
2026-04-01 14:35:00,6607.5,6615.25,6604.0,6612.25,19283
2026-04-01 14:40:00,6612.0,6622.25,6611.75,6616.0,18606
2026-04-01 14:45:00,6616.0,6617.5,6610.5,6614.0,12708
2026-04-01 14:50:00,6614.0,6615.5,6609.0,6613.25,11841
2026-04-01 14:55:00,6613.25,6613.75,6609.0,6611.5,8899
2026-04-01 15:00:00,6611.5,6618.5,6610.0,6615.75,12859
2026-04-01 15:05:00,6615.75,6621.5,6615.75,6619.5,10599
2026-04-01 15:10:00,6619.25,6620.25,6615.5,6619.25,9306
2026-04-01 15:15:00,6619.25,6623.75,6617.0,6623.25,10005
2026-04-01 15:20:00,6623.25,6625.0,6620.0,6624.25,10117
2026-04-01 15:25:00,6624.25,6631.0,6624.25,6628.25,14343
2026-04-01 15:30:00,6628.25,6630.75,6624.0,6627.5,13310
2026-04-01 15:35:00,6627.75,6631.0,6624.75,6629.25,13759
2026-04-01 15:40:00,6629.5,6634.75,6628.25,6628.5,13911
2026-04-01 15:45:00,6628.5,6630.75,6626.0,6627.25,15804
2026-04-01 15:50:00,6626.75,6628.25,6617.25,6619.5,37444
2026-04-01 15:55:00,6619.5,6622.75,6614.5,6619.5,105183
2026-04-01 16:00:00,6619.5,6623.75,6616.0,6618.5,28315
2026-04-01 16:05:00,6618.5,6620.75,6617.5,6619.0,5043
2026-04-01 16:10:00,6619.25,6623.25,6618.75,6622.25,5876
2026-04-01 16:15:00,6622.25,6622.75,6619.5,6622.25,2651
2026-04-01 16:20:00,6622.25,6622.5,6618.75,6619.5,1523
2026-04-01 16:25:00,6619.5,6619.5,6616.5,6617.5,2234
2026-04-01 16:30:00,6617.5,6620.75,6617.5,6620.0,1452
2026-04-01 16:35:00,6620.0,6621.5,6619.75,6621.0,1498
2026-04-01 16:40:00,6621.0,6621.25,6619.5,6619.5,1101
2026-04-01 16:45:00,6619.75,6621.25,6619.25,6620.0,1495
2026-04-01 16:50:00,6620.0,6621.0,6618.75,6620.0,1467
2026-04-01 16:55:00,6620.25,6621.25,6617.0,6617.25,1261
2026-04-01 18:00:00,6618.5,6622.25,6614.5,6619.75,1390
2026-04-01 18:05:00,6620.0,6620.25,6616.5,6619.5,685
2026-04-01 18:10:00,6619.0,6619.25,6614.0,6617.25,742
2026-04-01 18:15:00,6617.25,6617.25,6614.5,6614.75,408
2026-04-01 18:20:00,6615.0,6618.5,6613.25,6616.0,588
2026-04-01 18:25:00,6615.75,6617.75,6615.5,6617.75,332
2026-04-01 18:30:00,6617.5,6617.5,6615.5,6616.75,352
2026-04-01 18:35:00,6616.75,6617.5,6616.25,6617.25,209
2026-04-01 18:40:00,6617.5,6619.0,6617.0,6618.25,304
2026-04-01 18:45:00,6618.0,6619.0,6615.75,6615.75,351
2026-04-01 18:50:00,6615.75,6616.5,6610.5,6611.75,1364
2026-04-01 18:55:00,6612.0,6614.5,6611.0,6612.75,670
2026-04-01 19:00:00,6612.75,6613.5,6611.5,6613.25,466
2026-04-01 19:05:00,6613.25,6616.75,6613.25,6616.25,490
2026-04-01 19:10:00,6616.25,6619.25,6614.5,6618.75,456
2026-04-01 19:15:00,6618.25,6619.0,6616.75,6617.0,319
2026-04-01 19:20:00,6617.0,6618.5,6616.0,6617.75,370
2026-04-01 19:25:00,6617.75,6619.0,6616.75,6618.75,342
2026-04-01 19:30:00,6618.25,6618.5,6616.5,6617.0,328
2026-04-01 19:35:00,6617.0,6617.0,6615.0,6616.5,393
2026-04-01 19:40:00,6616.0,6617.25,6615.5,6616.75,423
2026-04-01 19:45:00,6616.75,6618.25,6616.0,6616.75,328
2026-04-01 19:50:00,6617.0,6617.75,6610.0,6616.25,1638
2026-04-01 19:55:00,6616.25,6616.5,6613.75,6614.75,634
2026-04-01 20:00:00,6614.75,6614.75,6609.25,6611.25,1900
2026-04-01 20:05:00,6611.25,6613.75,6609.75,6611.75,1184
2026-04-01 20:10:00,6611.75,6613.5,6608.75,6611.75,1010
2026-04-01 20:15:00,6611.5,6614.5,6609.75,6611.5,1445
2026-04-01 20:20:00,6611.5,6613.5,6608.75,6609.5,821
2026-04-01 20:25:00,6609.75,6611.5,6608.0,6609.25,1017
2026-04-01 20:30:00,6609.25,6613.25,6607.25,6611.5,1427
2026-04-01 20:35:00,6611.75,6614.25,6609.5,6614.0,2177
2026-04-01 20:40:00,6614.0,6625.75,6613.0,6625.25,4738
2026-04-01 20:45:00,6625.0,6626.0,6621.5,6624.25,1894
2026-04-01 20:50:00,6624.5,6627.0,6621.75,6625.25,2572
2026-04-01 20:55:00,6625.25,6632.5,6623.0,6630.5,3192
2026-04-01 21:00:00,6630.5,6631.25,6601.0,6610.75,7113
2026-04-01 21:05:00,6611.0,6611.75,6594.75,6609.5,10119
2026-04-01 21:10:00,6609.75,6631.5,6603.25,6607.5,8560
2026-04-01 21:15:00,6607.25,6609.0,6572.0,6574.75,13404
2026-04-01 21:20:00,6575.0,6589.5,6570.75,6574.75,10222
2026-04-01 21:25:00,6575.25,6577.75,6566.25,6570.5,6136
2026-04-01 21:30:00,6570.5,6571.75,6555.0,6562.75,9804
2026-04-01 21:35:00,6562.5,6567.75,6558.75,6566.75,5439
2026-04-01 21:40:00,6566.75,6569.0,6561.0,6562.0,3538
2026-04-01 21:45:00,6561.75,6562.75,6553.25,6560.0,3947
2026-04-01 21:50:00,6559.5,6565.25,6557.5,6561.25,2953
2026-04-01 21:55:00,6561.5,6565.25,6557.75,6559.5,2506
2026-04-01 22:00:00,6560.0,6562.5,6557.5,6560.0,2203
2026-04-01 22:05:00,6560.0,6565.75,6551.75,6554.75,3285
2026-04-01 22:10:00,6554.5,6555.0,6542.25,6545.0,6236
2026-04-01 22:15:00,6545.0,6552.0,6544.5,6549.0,2593
2026-04-01 22:20:00,6549.5,6550.5,6546.0,6549.25,1550
2026-04-01 22:25:00,6549.25,6550.5,6543.0,6543.5,2169
2026-04-01 22:30:00,6543.75,6547.0,6542.0,6546.75,1692
2026-04-01 22:35:00,6546.75,6548.25,6542.75,6544.5,1930
2026-04-01 22:40:00,6544.5,6548.25,6542.75,6547.5,1403
2026-04-01 22:45:00,6547.25,6551.0,6545.75,6547.0,1143
2026-04-01 22:50:00,6547.0,6551.0,6547.0,6548.25,781
2026-04-01 22:55:00,6548.5,6552.0,6548.0,6550.0,981
2026-04-01 23:00:00,6550.0,6550.25,6542.5,6544.0,1603
2026-04-01 23:05:00,6544.0,6547.75,6543.75,6547.0,634
2026-04-01 23:10:00,6547.0,6548.25,6545.0,6547.0,500
2026-04-01 23:15:00,6547.25,6549.75,6546.75,6548.25,513
2026-04-01 23:20:00,6548.5,6551.5,6546.75,6551.25,757
2026-04-01 23:25:00,6551.5,6551.5,6547.25,6548.25,581
2026-04-01 23:30:00,6548.25,6548.75,6544.5,6545.75,646
2026-04-01 23:35:00,6545.75,6546.25,6540.0,6541.5,1299
2026-04-01 23:40:00,6541.25,6544.75,6537.25,6542.0,1444
2026-04-01 23:45:00,6542.0,6542.5,6536.5,6536.75,965
2026-04-01 23:50:00,6536.75,6539.0,6535.75,6536.75,1120
2026-04-01 23:55:00,6537.25,6538.75,6535.75,6537.75,611
2026-04-02 00:00:00,6537.25,6540.75,6537.0,6538.25,976
2026-04-02 00:05:00,6538.0,6538.25,6532.75,6535.0,1858
2026-04-02 00:10:00,6534.75,6537.5,6533.5,6535.0,972
2026-04-02 00:15:00,6535.0,6540.75,6535.0,6538.75,875
2026-04-02 00:20:00,6538.5,6539.0,6535.5,6536.75,536
2026-04-02 00:25:00,6536.75,6537.25,6534.25,6535.25,479
2026-04-02 00:30:00,6535.25,6537.5,6534.25,6535.75,697
2026-04-02 00:35:00,6535.75,6536.0,6532.25,6533.0,670
2026-04-02 00:40:00,6533.0,6535.0,6531.5,6534.75,793
2026-04-02 00:45:00,6534.75,6536.0,6533.0,6534.5,571
2026-04-02 00:50:00,6534.5,6535.5,6531.0,6531.25,591
2026-04-02 00:55:00,6531.5,6534.25,6531.25,6533.25,582
2026-04-02 01:00:00,6533.5,6538.75,6533.5,6535.75,799
2026-04-02 01:05:00,6535.75,6537.0,6534.0,6535.25,542
2026-04-02 01:10:00,6535.0,6537.0,6533.5,6534.0,539
2026-04-02 01:15:00,6534.0,6535.75,6532.0,6532.75,566
2026-04-02 01:20:00,6532.75,6535.0,6531.75,6534.25,902
2026-04-02 01:25:00,6534.25,6537.0,6532.25,6537.0,827
2026-04-02 01:30:00,6537.0,6540.75,6531.5,6532.25,1945
2026-04-02 01:35:00,6532.0,6533.25,6528.75,6530.75,1309
2026-04-02 01:40:00,6530.75,6531.5,6527.25,6528.5,1154
2026-04-02 01:45:00,6529.0,6529.5,6523.0,6523.5,1739
2026-04-02 01:50:00,6523.25,6526.25,6522.75,6524.25,995
2026-04-02 01:55:00,6524.25,6524.75,6522.0,6522.5,816
2026-04-02 02:00:00,6522.75,6527.25,6522.75,6527.0,1793
2026-04-02 02:05:00,6526.75,6531.25,6526.25,6527.25,1911
2026-04-02 02:10:00,6527.0,6527.0,6520.5,6522.25,2052
2026-04-02 02:15:00,6522.0,6525.0,6520.0,6523.5,1554
2026-04-02 02:20:00,6523.5,6527.75,6523.5,6526.25,1821
2026-04-02 02:25:00,6526.25,6529.0,6525.25,6527.75,1293
2026-04-02 02:30:00,6527.75,6529.75,6526.25,6527.25,1294
2026-04-02 02:35:00,6527.25,6529.75,6525.5,6529.25,1450
2026-04-02 02:40:00,6528.75,6531.25,6526.5,6528.25,1333
2026-04-02 02:45:00,6528.25,6528.25,6525.0,6527.0,1271
2026-04-02 02:50:00,6527.25,6531.5,6526.0,6529.25,1108
2026-04-02 02:55:00,6529.25,6534.0,6528.25,6532.75,1649
2026-04-02 03:00:00,6532.75,6535.0,6529.25,6532.0,3889
2026-04-02 03:05:00,6532.25,6535.5,6530.0,6531.0,2907
2026-04-02 03:10:00,6531.0,6533.25,6527.75,6532.0,1595
2026-04-02 03:15:00,6531.75,6537.0,6531.25,6534.5,2187
2026-04-02 03:20:00,6534.5,6535.5,6528.5,6529.5,1183
2026-04-02 03:25:00,6529.5,6537.25,6529.5,6535.75,1612
2026-04-02 03:30:00,6535.75,6538.0,6534.75,6536.75,1998
2026-04-02 03:35:00,6536.75,6541.5,6536.0,6540.0,2068
2026-04-02 03:40:00,6540.0,6542.5,6538.5,6539.75,1978
2026-04-02 03:45:00,6540.25,6544.75,6540.0,6544.25,1418
2026-04-02 03:50:00,6544.25,6545.75,6541.5,6544.5,1588
2026-04-02 03:55:00,6544.75,6550.0,6543.25,6549.0,1338
2026-04-02 04:00:00,6548.75,6550.25,6543.5,6544.5,1868
2026-04-02 04:05:00,6544.75,6544.75,6541.75,6543.25,1792
2026-04-02 04:10:00,6543.0,6544.5,6541.5,6542.75,1406
2026-04-02 04:15:00,6542.75,6544.75,6539.25,6540.25,1659
2026-04-02 04:20:00,6540.0,6542.25,6537.5,6540.25,2694
2026-04-02 04:25:00,6540.5,6543.25,6538.5,6542.5,1434
2026-04-02 04:30:00,6542.25,6548.0,6542.25,6546.0,1622
2026-04-02 04:35:00,6546.0,6547.75,6543.0,6546.5,1100
2026-04-02 04:40:00,6546.5,6550.75,6544.5,6545.0,1664
2026-04-02 04:45:00,6545.25,6547.25,6543.5,6544.5,1572
2026-04-02 04:50:00,6544.5,6545.75,6541.25,6544.5,1019
2026-04-02 04:55:00,6544.25,6545.5,6540.5,6542.0,1006
2026-04-02 05:00:00,6542.25,6545.0,6541.0,6543.0,1155
2026-04-02 05:05:00,6542.75,6543.5,6540.5,6540.75,930
2026-04-02 05:10:00,6540.75,6541.0,6538.75,6539.5,1370
2026-04-02 05:15:00,6539.25,6542.75,6539.0,6540.25,1144
